2.392843205902315390e-02 2.815711997594774751e-02 3.323588962443908834e-02 3.936618989652253958e-02 4.680534048194893298e-02 5.588394894793070888e-02 6.702883872332643378e-02 8.079318778646989163e-02 9.789571964595544795e-02 1.192709597532414373e-01 1.461312839672314623e-01 1.800408068674582140e-01 2.229944257192399693e-01 2.774916843499992125e-01 3.437449356970324055e-01 4.222847827207160121e-01 5.210626080211506750e-01 6.433426928865207950e-01 7.912308032265285007e-01 9.643205780001967709e-01 1.158007062491567929e+00 1.361893785331586448e+00 1.559121184211141431e+00 1.727625130586671665e+00 1.843940001976392074e+00 1.889047693633460812e+00 1.854281674201943009e+00 1.744575687274449338e+00 1.577210815843054892e+00 1.376450540327189165e+00 1.166546896329536009e+00 9.661685164100073386e-01 7.860531122035352425e-01 6.298158550206159889e-01 4.965595259372189707e-01 3.836412887101555702e-01 2.885467182374787942e-01 2.095867323736249066e-01 1.457300813304950593e-01 9.608223749757881238e-02 5.943257266532633171e-02 3.406775509088164761e-02 1.785526039396331116e-02 8.493521799078276174e-03 3.800927542614094233e-03 1.944001322863694002e-03 1.554921181966630039e-03 1.737189943101963155e-03 1.990969837376386966e-03 2.101201675886139614e-03 2.025773610080811634e-03 1.806347976085260609e-03 1.509425998519212629e-03 1.194715302454131675e-03 9.031266237368317960e-04 6.561845344977908397e-04 4.605082558721816134e-04 3.133708998652091383e-04 2.074043957269503218e-04 1.338405469276893417e-04 8.438365819818152680e-05 5.207117771936668543e-05 3.149890289530631347e-05 1.870681867011665629e-05 1.092279457786031863e-05 6.279189549841856781e-06 3.558749744585655459e-06 1.991029992019246315e-06 1.100960341727373396e-06 6.023698681987831853e-07 3.264294733113065114e-07 1.753635587317486058e-07 9.346714678281839947e-08 4.946026036447820873e-08 2.600213345252556491e-08 1.358844694013534512e-08 7.062733722250810660e-09 3.652887667053345204e-09 1.880897120220344765e-09 9.646086579867837008e-10 4.929176590236178305e-10 2.510740464463926848e-10 1.275227793789194940e-10 6.460610399798273613e-11 3.265785479615376785e-11 1.647578232345882845e-11 8.297604477113529530e-12 4.172539401073018819e-12 2.095421972037367717e-12 1.051086846092439092e-12 5.267030416438485242e-13 2.636995752615624303e-13 1.319224521484225967e-13 6.595334214232414215e-14 3.295348719434359384e-14 1.645679642490182326e-14 8.214804157296916172e-15 4.099039405607507849e-15 2.044662678311290478e-15 1.019611821999681027e-15
2.510956230241131321e-02 2.953688042541671721e-02 3.485156968086267071e-02 4.126351475854728168e-02 4.904072892125934530e-02 5.852791242851633491e-02 7.017046541351447397e-02 8.454670557658451602e-02 1.024098435333316015e-01 1.247427991244171308e-01 1.528271069315048636e-01 1.883268426057490286e-01 2.333848693098321825e-01 2.907176270695505105e-01 3.631630097205323926e-01 4.463109007813068629e-01 5.516994449491052777e-01 6.834202928842862956e-01 8.445969827256858409e-01 1.035901191210324646e+00 1.253581104569191806e+00 1.487365890476234576e+00 1.719214889907451527e+00 1.924111180864710224e+00 2.073973215936602443e+00 2.144419200551199278e+00 2.122275042300038717e+00 2.010418028930466505e+00 1.827242283250475552e+00 1.600731383111055450e+00 1.359970930313560755e+00 1.127982282092247601e+00 9.184165518774983772e-01 7.362295240064696822e-01 5.807229353645111392e-01 4.489142450955755370e-01 3.378679131746810116e-01 2.455997937214325910e-01 1.709129095225762063e-01 1.127864923110946938e-01 6.983354746892415921e-02 4.007396963309913657e-02 2.102830269448225861e-02 1.001143121060950672e-02 4.473043689715048427e-03 2.267012696559496387e-03 1.790677254925618009e-03 1.992509560267001576e-03 2.285228355958230165e-03 2.415026472004465265e-03 2.330798325137791067e-03 2.079781038228380695e-03 1.738638412482849775e-03 1.376445698088440365e-03 1.040597895409749694e-03 7.560702474146849478e-04 5.305799387572811016e-04 3.610221738590317316e-04 2.389163902287959058e-04 1.541571278812273714e-04 9.718064762881525528e-05 5.996032815057180130e-05 3.626670573797957279e-05 2.153575858352680444e-05 1.257314244524944662e-05 7.227129249383701186e-06 4.095573283314401666e-06 2.291147932432814554e-06 1.266800332270134505e-06 6.930492929177882047e-07 3.755413801464830883e-07 2.017336703634087582e-07 1.075156121296629732e-07 5.689120863627699177e-08 2.990724860062412521e-08 1.562853618426783364e-08 8.122774398812860390e-09 4.201001459680531432e-09 2.163058208233047357e-09 1.109283344092456755e-09 5.668331617864591877e-10 2.887177291140606456e-10 1.466395943871663143e-10 7.428991404597337845e-11 3.755239543106956497e-11 1.894482043097900474e-11 9.540965232192547832e-12 4.797729600821467257e-12 2.409367691748805279e-12 1.208556406570771592e-12 6.056075709968461929e-13 3.032022405403639758e-13 1.516839096660500930e-13 7.583255817536265327e-14 3.788947789028799824e-14 1.892174099516170968e-14 9.445212893405177037e-15 4.712979306003019723e-15 2.350899984100360149e-15 1.172320913738979139e-15
2.605243800235932522e-02 3.063523274029321397e-02 3.613372678663696880e-02 4.276381755742372087e-02 5.080151391793654575e-02 6.060172478024668935e-02 7.262354157729217219e-02 8.746396864554167871e-02 1.059023652989679876e-01 1.289591078922037171e-01 1.579709266080208396e-01 1.946852209787100496e-01 2.413716294638949544e-01 3.009426915226102173e-01 3.770594345699669891e-01 4.666554143346752781e-01 5.776444776224924915e-01 7.177737527945260432e-01 8.913797324195482652e-01 1.100565557479793899e+00 1.342936567280973437e+00 1.608970733369323503e+00 1.879962906771009745e+00 2.128094770140974923e+00 2.320135374377418458e+00 2.425056440563883253e+00 2.423453636857970661e+00 2.314610380234742859e+00 2.117292450411228266e+00 1.863454822358497243e+00 1.587988032921191284e+00 1.319449742494944955e+00 1.075358276650553391e+00 8.625558395000907375e-01 6.807375722358044445e-01 5.265713202667953174e-01 3.966284825363671218e-01 2.885722175309800019e-01 2.010120859130072601e-01 1.327864714739672436e-01 8.230984396580195983e-02 4.729341865429049357e-02 2.485078318267758268e-02 1.184325910990000758e-02 5.282571075599173417e-03 2.650189999386944138e-03 2.063172817832277430e-03 2.284588378608295913e-03 2.622242846810183495e-03 2.775519706839472966e-03 2.681991530866837357e-03 2.395079932025371422e-03 2.003189347784982508e-03 1.586296469744709987e-03 1.199374248748233396e-03 8.714381079272224846e-04 6.115038981482304875e-04 4.160435070814274671e-04 2.752939226387473258e-04 1.776046466340092935e-04 1.119458736999273880e-04 6.906044242284318602e-05 4.176490641902461755e-05 2.479724271782305365e-05 1.447535603988975117e-05 8.319483500529743298e-06 4.714042532097151090e-06 2.636839619388456655e-06 1.457787204704921573e-06 7.974606250648100768e-07 4.320813417615803286e-07 2.320878002492894156e-07 1.236844194423194359e-07 6.544271050880716516e-08 3.440076563594620838e-08 1.797579505394871538e-08 9.342320065910789790e-09 4.831543430157417664e-09 2.487630726834793558e-09 1.275694251006056638e-09 6.518494839280647704e-10 3.320128583255907560e-10 1.686255310705426368e-10 8.542671052700152133e-11 4.318115116252576367e-11 2.178415354498412526e-11 1.097076512666225026e-11 5.516650499397148721e-12 2.770374584312897193e-12 1.389628084744590610e-12 6.963373203979057495e-13 3.486245087868179994e-13 1.744064411076017779e-13 8.719197769888828603e-14 4.356498179985133307e-14 2.175596483364199028e-14 1.085994329913625067e-14 5.418886782602578118e-15 2.703009662180230280e-15 1.347904118215033109e-15
2.669403853554357109e-02 3.137857949610590308e-02 3.699611678312456076e-02 4.376595755999069387e-02 5.196852682344008795e-02 6.196445015863384642e-02 7.422061593393197709e-02 8.934480144530633494e-02 1.081321975378623790e-01 1.316270358970891563e-01 1.612032817538949780e-01 1.986681357202632336e-01 2.463890126296549021e-01 3.074391762836653497e-01 3.857441619907797659e-01 4.823088656900215154e-01 5.974589849045257584e-01 7.443721990213677531e-01 9.287682505585062032e-01 1.154533192463187641e+00 1.421229999969785274e+00 1.720896003226004334e+00 2.035032960094027565e+00 2.333545084375101109e+00 2.577787179800141715e+00 2.728738481382436021e+00 2.758579107380913165e+00 2.660758755105772089e+00 2.453033843131996239e+00 2.171290714538278710e+00 1.857299738187174531e+00 1.546669265838405138e+00 1.262088826889243176e+00 1.013089544086175353e+00 8.000643289746453002e-01 6.193510547458259685e-01 4.669459871619018321e-01 3.400898231396319304e-01 2.371657988481547519e-01 1.568574749882379604e-01 9.735748437499575081e-02 5.602096571426261329e-02 2.948342602057448664e-02 1.406794880051105874e-02 6.263911151533594311e-03 3.107185994442483810e-03 2.378653859073917576e-03 2.618496950221636289e-03 3.007967843298817341e-03 3.189514155975299147e-03 3.086398959639042022e-03 2.758798809101906807e-03 2.308692329596474455e-03 1.828771036970730816e-03 1.382878679658501066e-03 1.004776621504826746e-03 7.050226930670356468e-04 4.796147310024720476e-04 3.173132753121245546e-04 2.046808030991104598e-04 1.289909523370470009e-04 7.956247554007261945e-05 4.810820844601212015e-05 2.855892727901849647e-05 1.666868250038594274e-05 9.578671281382341974e-06 5.426789988755519475e-06 3.035133096646955879e-06 1.677787473108497333e-06 9.177088986582134243e-07 4.971854241955021304e-07 2.670338625135822907e-07 1.422964293664903910e-07 7.528506826958966009e-08 3.957195847240409697e-08 2.067675738053341855e-08 1.074550173499101117e-08 5.556968812712326433e-09 2.861016330549844840e-09 1.467119152331185977e-09 7.496391896994707237e-10 3.818103030460032085e-10 1.939122727945364196e-10 9.823498021379307398e-11 4.965446997560643057e-11 2.504940965560320534e-11 1.261500112132598331e-11 6.343372452278683124e-12 3.185505077838040737e-12 1.597842887732874603e-12 8.006660058254018676e-13 4.008541064837748029e-13 2.005340217323745835e-13 1.002535039625170049e-13 5.009084733446820432e-14 2.501481407110517043e-14 1.248661794554501111e-14 6.230542924594007148e-15 3.107865025334104544e-15 1.549788558009511994e-15
2.697487480363278123e-02 3.169765467753694888e-02 3.735795466264213438e-02 4.417548274717512935e-02 5.243098008035773638e-02 6.248577145564490620e-02 7.480764296731889917e-02 9.000629083921088402e-02 1.088807053155354809e-01 1.324829118384833748e-01 1.622026588084645449e-01 1.998779412207336570e-01 2.479361195377722538e-01 3.095622846813056439e-01 3.888869992356467908e-01 4.911526477845587491e-01 6.098732007067119154e-01 7.613186403227873988e-01 9.539731716336836698e-01 1.193816336596878358e+00 1.482998152831903171e+00 1.816122532972087811e+00 2.176148114870772421e+00 2.531799298339402871e+00 2.839267928993755241e+00 3.050367734021589339e+00 3.126259773608308645e+00 3.051398858962585781e+00 2.840165542041358737e+00 2.531753999550594436e+00 2.175875335922887732e+00 1.817093313515231179e+00 1.485077784504131859e+00 1.193198555381333792e+00 9.430493380210531740e-01 7.307059749054286568e-01 5.515025384864470359e-01 4.021706027754295976e-01 2.808295171369111221e-01 1.859952564540273134e-01 1.156164811716498125e-01 6.663898197902051734e-02 3.513556305882081787e-02 1.678879596791668996e-02 7.462191311115599392e-03 3.655674896574963827e-03 2.744706732770908590e-03 2.999965692060068377e-03 3.449093241400539179e-03 3.664819299417729909e-03 3.552153505317381856e-03 3.178557890542609531e-03 2.661703779604976568e-03 2.109140368835347480e-03 1.595122381196500830e-03 1.159002615775313241e-03 8.131766013413582002e-04 5.531173118753632051e-04 3.658825535920796120e-04 2.359673231433539662e-04 1.486796609911190210e-04 9.168908174933957972e-05 5.543023357868042794e-05 3.289954580138312515e-05 1.919875061248673889e-05 1.103073459847254914e-05 6.248473124302470275e-06 3.494176859114770800e-06 1.931279526790364425e-06 1.056231316255744060e-06 5.721674953688323837e-07 3.072744632616349922e-07 1.637245763164511277e-07 8.661489400050396904e-08 4.552384430247531437e-08 2.378509798804494956e-08 1.236014301781246968e-08 6.391633948758144027e-09 3.290591583096979428e-09 1.687333990339919320e-09 8.621285920162182341e-10 4.390898152014332480e-10 2.229967993592667957e-10 1.129662173223333944e-10 5.709935227797891361e-11 2.880460342104092681e-11 1.450588753570046847e-11 7.294083752142520672e-12 3.662883980805690834e-12 1.837274183112740963e-12 9.206338737557443620e-13 4.609120978257304180e-13 2.305772871254403222e-13 1.152723466466259688e-13 5.759455580723939940e-14 2.876193747408981010e-14 1.435700223306163542e-14 7.163795309695158338e-15 3.573369874017572297e-15 1.781915095177137205e-15
2.684414919787433962e-02 3.153355322421380613e-02 3.715082772173781966e-02 4.391273450107520404e-02 5.209618137245429492e-02 6.205739342616437004e-02 7.425781692858170191e-02 8.929927350359652405e-02 1.079715312971361724e-01 1.313166708054140930e-01 1.607160535496606202e-01 1.980055150424200605e-01 2.456270333332456479e-01 3.068165943817471875e-01 3.858298837744765786e-01 4.881740351492679930e-01 6.139657228510905229e-01 7.670989883011499755e-01 9.645626543759646676e-01 1.214630675017008832e+00 1.522614277582009956e+00 1.886790168742514151e+00 2.293223074040783072e+00 2.711269059271899540e+00 3.093090955826716115e+00 3.380749196515324684e+00 3.521590543750366287e+00 3.486851468953904298e+00 3.283714855201394833e+00 2.952969839161316834e+00 2.553055159603089042e+00 2.139813958892872847e+00 1.752359773597368608e+00 1.409619675124428539e+00 1.115177510004926154e+00 8.650157045534123679e-01 6.537178044688667367e-01 4.774024658046318592e-01 3.338796493747898664e-01 2.214903935562723969e-01 1.379203071744397047e-01 7.964757357844388930e-02 4.208252480645082588e-02 2.014243171749274461e-02 8.937303583959034514e-03 4.318868600995339445e-03 3.170686700928257093e-03 3.435461222011386168e-03 3.953098489808587294e-03 4.210314908042003292e-03 4.088639719929402366e-03 3.663228446071609048e-03 3.069894621087504438e-03 2.433588440518932514e-03 1.840817652010326173e-03 1.337543430454933915e-03 9.383631747176284952e-04 6.381729590859468388e-04 4.220666530518846714e-04 2.721452808282731834e-04 1.714375847836603303e-04 1.057004468298613814e-04 6.388691371901908465e-05 3.791087227451872283e-05 2.211867712357420512e-05 1.270595341510911910e-05 7.196117556037551685e-06 4.023425713251135829e-06 2.223455708805829269e-06 1.215850569024037972e-06 6.585483471396678615e-07 3.536222684920576198e-07 1.883999268347137158e-07 9.965931105048439031e-08 5.237536293041634005e-08 2.736275788647425579e-08 1.421833862801228688e-08 7.352092587315500456e-09 3.784859199979895635e-09 1.940689839122754236e-09 9.915368096344367586e-10 5.049798021121635967e-10 2.564513750811197957e-10 1.299099594167373175e-10 6.566198571688785039e-11 3.312341019648333395e-11 1.668049557028453103e-11 8.387411290330426303e-12 4.211859107822703269e-12 2.112608091469955939e-12 1.058587907707331932e-12 5.299729802708732327e-13 2.651235715386872928e-13 1.325420339025886872e-13 6.622272284575164450e-14 3.307053439839836918e-14 1.650762679846402646e-14 8.236868339742902712e-15 4.108613194633514684e-15 2.048815430416428297e-15
2.626545366642606127e-02 3.084432003128492750e-02 3.632642179471129440e-02 4.292212373505409351e-02 5.089997351674224735e-02 6.060538686089599059e-02 7.248589618793191414e-02 8.712538346893085317e-02 1.052908658483893978e-01 1.279961324035974735e-01 1.565887821680600478e-01 1.928673033577041340e-01 2.392381121886326678e-01 2.989193048907737293e-01 3.761947763067791661e-01 4.767070881319517284e-01 6.077397772695249945e-01 7.608582729962432012e-01 9.588586466891505511e-01 1.213943446301961160e+00 1.534974355350420261e+00 1.924949155864764228e+00 2.374954028451806920e+00 2.857580466059364888e+00 3.323354670934489885e+00 3.705226846798751694e+00 3.934324819040869947e+00 3.963446085905016236e+00 3.786763683270396363e+00 3.443064925933631670e+00 2.999491395824649409e+00 2.525807096804050911e+00 2.073914474846247025e+00 1.670829167864661846e+00 1.323402316236187426e+00 1.027865659655206043e+00 7.779808151730014387e-01 5.691277707424502452e-01 3.987557110596168797e-01 2.650304612195084064e-01 1.653650213437489191e-01 9.570818352103299675e-02 5.069047089530636513e-02 2.431161027204750344e-02 1.076972327338393889e-02 5.127733821246633836e-03 3.668350603876812614e-03 3.932296371014084961e-03 4.528300332519309690e-03 4.836076565319295632e-03 4.706681317874481831e-03 4.223147718241142788e-03 3.542258926718045570e-03 2.809389844550925098e-03 2.125514485872571132e-03 1.544437998801028713e-03 1.083406383977145735e-03 7.366896138853060941e-04 4.871178304713189564e-04 3.140146651128039091e-04 1.977637964023697484e-04 1.219012593042704087e-04 7.366061495600337923e-05 4.370008742342462445e-05 2.549041563074553053e-05 1.463960049772024227e-05 8.289532651069211872e-06 4.633867481160844671e-06 2.560343461373045457e-06 1.399840206559674770e-06 7.580899962039671412e-07 4.070180618313991626e-07 2.168211275001801987e-07 1.146808699812460797e-07 6.026392196145527386e-08 3.148125612760027712e-08 1.635712781371235817e-08 8.457440327404406632e-09 4.353623643832086849e-09 2.232202159435887132e-09 1.140421016372488833e-09 5.807802129553335621e-10 2.949351006506429573e-10 1.493996076032173081e-10 7.551067291584588889e-11 3.809063672678840273e-11 1.918149118376192433e-11 9.644790373506588773e-12 4.843186457398976751e-12 2.429236136030235810e-12 1.217228151245573046e-12 6.093878311747032913e-13 3.048484677280119243e-13 1.524001829197819695e-13 7.614397787354835591e-14 3.802479114407207213e-14 1.898050379124282589e-14 9.470720339033799349e-15 4.724047150586586356e-15 2.355700803238469114e-15
2.522239991306519935e-02 2.961153121432626156e-02 3.486410453596280878e-02 4.118065634205857195e-02 4.881695971355005936e-02 5.810202204595561748e-02 6.946202381898712586e-02 8.345311226327435661e-02 1.008063300025748843e-01 1.224892514115247105e-01 1.497906811003312799e-01 1.844364322252313726e-01 2.287474440624151506e-01 2.858504871222506405e-01 3.599527864856600923e-01 4.566807251505152765e-01 5.834587179605589258e-01 7.426448669759347920e-01 9.363358542409560004e-01 1.190094005840340863e+00 1.516397720668203553e+00 1.923716235979904043e+00 2.410055086308574346e+00 2.954478846994797792e+00 3.509792290661610803e+00 4.002535326675208616e+00 4.346664273995409111e+00 4.470923650409182493e+00 4.348268004382164875e+00 4.008892330630228429e+00 3.526747012160661665e+00 2.988100176511179651e+00 2.462070224546522912e+00 1.987500757206157820e+00 1.576567706587998385e+00 1.226412210366707667e+00 9.299571103541250938e-01 6.816952744531905584e-01 4.786549926846744296e-01 3.188427877524783183e-01 1.994062481276080712e-01 1.157044142640433482e-01 6.145152911820972452e-02 2.954362816300970876e-02 1.306899199487960607e-02 6.124262896466835769e-03 4.252803063011778399e-03 4.498780186767354153e-03 5.183871037402031610e-03 5.553481767821960395e-03 5.418752120686828357e-03 4.870378060330915471e-03 4.089364395176447835e-03 3.245124570206100491e-03 2.455771389873669629e-03 1.784460094492788243e-03 1.251643335455147150e-03 8.509211150816182057e-04 5.625123152834338386e-04 3.625174857662526065e-04 2.282451268909849369e-04 1.406492324087330612e-04 8.496510132417411866e-05 5.039263420869141745e-05 2.938636896653520778e-05 1.687283980838947341e-05 9.551802947597434748e-06 5.338290122596233848e-06 2.948948987294757491e-06 1.612001153758642977e-06 8.728362115127764805e-07 4.685520239049450959e-07 2.495655110802455712e-07 1.319833142244664298e-07 6.934837570208479523e-08 3.622322228256958650e-08 1.881927968151668176e-08 9.729715658889643496e-09 5.008195283413263809e-09 2.567654439931566364e-09 1.311728923577455983e-09 6.679890565227391239e-10 3.392072856498127334e-10 1.718191585581851475e-10 8.683921545200877441e-11 4.380391993890957209e-11 2.205798693248006144e-11 1.109089144503259447e-11 5.569243790141600450e-12 2.793362060760767644e-12 1.399661096936674880e-12 7.007109772432083107e-13 3.505291427001013935e-13 1.752351455209033874e-13 8.755227956903816528e-14 4.372153450019314498e-14 2.182395133277999525e-14 1.088945453279647902e-14 5.431691905619057181e-15 2.708564053507301260e-15
2.372353059800294539e-02 2.784587979339958608e-02 3.277739651901234730e-02 3.870548407151025438e-02 4.586916608624125313e-02 5.457572325363865828e-02 6.522316251991133740e-02 7.833087408466653245e-02 9.458187746074843416e-02 1.148810192802747349e-01 1.404353245385138171e-01 1.728656614892314369e-01 2.143595964681027366e-01 2.678831349685439900e-01 3.374618621574730359e-01 4.285490679828921068e-01 5.484748840995229413e-01 7.069320890297395854e-01 8.979229652153595254e-01 1.143343183554762943e+00 1.465570005268553411e+00 1.878728177886628048e+00 2.389168889933834805e+00 2.985813212588819709e+00 3.629057295686833662e+00 4.244520437786596823e+00 4.731094857503617135e+00 4.989009813956020167e+00 4.959626808076837534e+00 4.653612096202348170e+00 4.146195800775325679e+00 3.541665869490162155e+00 2.931896541253099286e+00 2.373042793643337145e+00 1.885936349007191204e+00 1.469855985041004898e+00 1.116997039062061159e+00 8.207995509482118868e-01 5.778023142633730291e-01 3.858942747827634467e-01 2.419969125888952466e-01 1.408298449882941505e-01 7.503505200021901023e-02 3.617719862737878850e-02 1.598624054171222941e-02 7.366379661608401901e-03 4.943952529196104194e-03 5.144445300485121254e-03 5.929843990543133374e-03 6.375314622882079230e-03 6.239214153203036933e-03 5.619005927285717662e-03 4.723658245545400355e-03 3.750939500591059499e-03 2.839362931476529378e-03 2.063273167783243479e-03 1.447031545341286984e-03 9.835367062827682968e-04 6.499969807947604192e-04 4.187666644983585682e-04 2.635736541271231463e-04 1.623655068399289486e-04 9.805160820499767731e-05 5.813568795828846585e-05 3.389134026578753575e-05 1.945380438513320367e-05 1.100988117431869692e-05 6.151602628728490162e-06 3.397430050142025216e-06 1.856752958910842252e-06 1.005160567360407994e-06 5.394888896498266458e-07 2.873021909575561770e-07 1.519183607956547674e-07 7.981252036302733020e-08 4.168419069862652695e-08 2.165421088322020711e-08 1.119436776927377789e-08 5.761628160649714140e-09 2.953718725489018444e-09 1.508859734902323677e-09 7.683331640251866823e-10 3.901429457024213003e-10 1.976109989423006285e-10 9.987082864849668819e-11 5.037569078105389846e-11 2.536652608186355447e-11 1.275411278731944931e-11 6.404277107929269132e-12 3.212125049293402708e-12 1.609461248873507036e-12 8.057307365371755626e-13 4.030596822864963531e-13 2.014936643129682876e-13 1.006707346193594942e-13 5.027213592410984896e-14 2.509354277760551665e-14 1.252079216573948302e-14 6.245371385378412337e-15 3.114297085686084431e-15
2.180553002402180196e-02 2.559090377277062345e-02 3.011818274505856374e-02 3.555877842474006179e-02 4.213144526675605128e-02 5.011718997317302082e-02 5.987994317229050623e-02 7.189466926331000707e-02 8.678605171927303297e-02 1.053822094376566931e-01 1.287889907106469778e-01 1.584942268658512399e-01 1.965124735180988347e-01 2.455868762143963435e-01 3.094675296655178265e-01 3.932867043733981882e-01 5.040487845730836636e-01 6.512243920695074406e-01 8.461141618006501330e-01 1.076196232688316101e+00 1.384282180133739049e+00 1.789575198344822704e+00 2.307218612527746959e+00 2.938669625681544328e+00 3.657830993540617470e+00 4.397795128980378720e+00 5.049315838152034885e+00 5.483608622180732084e+00 5.599675633176885547e+00 5.372471015476016021e+00 4.866611745097967123e+00 4.202663563939095681e+00 3.501403457901411720e+00 2.844172331003387733e+00 2.265827273295769384e+00 1.770041050477409561e+00 1.348670568887512022e+00 9.939403961119473996e-01 7.018225189757419935e-01 4.701730712301707138e-01 2.957844407214103022e-01 1.727147184597866147e-01 9.236206897720052045e-02 4.468231372452626665e-02 1.973287458441265810e-02 8.935404352599264979e-03 5.768784925158332647e-03 5.880416546609679683e-03 6.777068710564759617e-03 7.315833343101080417e-03 7.184554080816050146e-03 6.485499627754178972e-03 5.459828582583588046e-03 4.338883086198722615e-03 3.285539523654392065e-03 2.387620936987699255e-03 1.674280736323002132e-03 1.137710863834733238e-03 7.516461733448587777e-04 4.840811710501171880e-04 3.045682795926480399e-04 1.875474465173751157e-04 1.132162529244817682e-04 6.710239644130386620e-05 3.910490959331401644e-05 2.243891445175695990e-05 1.269530339011352448e-05 7.091220380041059706e-06 3.915299596731605475e-06 2.139242642777342132e-06 1.157823647516676832e-06 6.212978007761991271e-07 3.308075528459356122e-07 1.748937000399481926e-07 9.186920699761053008e-08 4.797470686344374411e-08 2.491906059459977697e-08 1.288080344929543308e-08 6.628997461568511476e-09 3.398096043998677749e-09 1.735735060570601555e-09 8.838039313443690039e-10 4.487507869602203642e-10 2.272849413743585694e-10 1.148626757236723143e-10 5.793544688145433370e-11 2.917222063991324515e-11 1.466714991853352659e-11 7.364685338066673578e-12 3.693741971843011777e-12 1.850742160663733644e-12 9.265048784585565724e-13 4.634687846573289491e-13 2.316896982191270677e-13 1.157559985982365722e-13 5.780470549229342743e-14 2.885320021318034747e-14 1.439661741573346837e-14 7.180984774465456130e-15 3.580826119853764277e-15
1.953399016408396971e-02 2.292380704230598254e-02 2.697760218823147538e-02 3.184861990958021138e-02 3.773244509968104454e-02 4.488027178174000542e-02 5.361737800234514517e-02 6.436832141689244335e-02 7.769158544620377582e-02 9.432780644545230020e-02 1.152668825248686080e-01 1.418425100005702433e-01 1.758644442418407505e-01 2.198057799862576933e-01 2.770651279918215915e-01 3.523313578105198296e-01 4.520797543323314960e-01 5.852218176412329331e-01 7.638871534910248728e-01 9.933494770291004805e-01 1.277671645050922677e+00 1.660733814853477375e+00 2.165577171503309639e+00 2.807189787502106348e+00 3.577931622707854142e+00 4.428466219872715826e+00 5.254036887282442336e+00 5.904069613067099986e+00 6.228435459856489942e+00 6.146041239332733497e+00 5.689456826304540193e+00 4.986344782824681410e+00 4.191240737272130978e+00 3.421402258991429690e+00 2.734331041027633358e+00 2.142183126106889990e+00 1.637452248570882896e+00 1.211035599204755453e+00 8.582540393325290839e-01 5.770874686533289388e-01 3.643946311063182564e-01 2.136113847484087391e-01 1.147158589862664890e-01 5.571946664759320350e-02 2.460896353208622683e-02 1.094757650629812028e-02 6.764993427388033345e-03 6.720041872189421762e-03 7.737125524418506962e-03 8.390780594456425517e-03 8.273651459467739819e-03 7.489111357627936498e-03 6.315266541721162655e-03 5.023296962116541829e-03 3.805351710249108878e-03 2.765566633804505525e-03 1.939023355399352531e-03 1.317234616546322269e-03 8.699329616835764327e-04 5.600313130269931119e-04 3.522016504631432119e-04 2.167845512068389919e-04 1.308092741111439806e-04 7.749709523851986337e-05 4.514434544212611664e-05 2.589447580197175918e-05 1.464505935325124608e-05 8.177532091879749276e-06 4.513676121608476037e-06 2.465475533468752289e-06 1.334041455734045512e-06 7.156878820792760020e-07 3.809836563611151742e-07 2.013824689032106869e-07 1.057651981879777187e-07 5.522280814197905637e-08 2.867995350504813385e-08 1.482302823622969904e-08 7.627724146771313354e-09 3.909680402065116587e-09 1.996881597979398281e-09 1.016698930317630329e-09 5.161941160469446980e-10 2.614287178409831533e-10 1.321111277257218773e-10 6.663238652948411439e-11 3.355006923028846959e-11 1.686765448618755284e-11 8.469349550721907539e-12 4.247671790221041761e-12 2.128238498037287986e-12 1.065401568873233736e-12 5.329401828786592055e-13 2.664146058150123591e-13 1.331033524144675304e-13 6.646662198550267609e-14 3.317645520905061812e-14 1.655360552718632762e-14 8.256819422760068938e-15 4.117267548015597903e-15
